"export-plot data (NetLogo 6.0.1)"
"lupus.nlogo"
"04/29/2018 22:21:55:511 -0400"

"MODEL SETTINGS"
"bcell-lifetime","autoreactive-eating-time","bcell-spawn-rate","tcell-spawn-rate","dcell-lifetime","antigen-lifetime","antibody-lifetime","body-cell-spawn-rate","dcell-spawn-rate","autoantibody-eating-time","tcell-lifetime","has-predisposition?","nucleic-antigen-per-cell","antibody-production-time","num-dcells","anifrolumab-amount","anifrolumab-cycle-length","num-tcells","num-bcells","anifrolumab-lifetime","cell-growth-rate","base-cell-death-rate"
"100","4","32","32","100","50","50","3","32","5","100","true","3","3","1","100","300","1","1","100","15","27"

"""Effect of Anifrolumab"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"0","10500","0","51.7","true","""Autoreactive Agents""","false","2"

"pen name","pen down?","mode","interval","color","x"
"""Autoreactive Agents""","true","0","1","135","10143"
"""Anifrolumab Angents""","true","0","1","95","10143"

"""Autoreactive Agents""",,,,"""Anifrolumab Angents"""
"x","y","color","pen down?","x","y","color","pen down?"
"5854","19","135","true","5854","0","95","true"
"5855","19","135","true","5855","0","95","true"
"5856","18","135","true","5856","0","95","true"
"5857","19","135","true","5857","0","95","true"
"5858","19","135","true","5858","0","95","true"
"5859","19","135","true","5859","0","95","true"
"5860","18","135","true","5860","0","95","true"
"5861","18","135","true","5861","0","95","true"
"5862","17","135","true","5862","0","95","true"
"5863","15","135","true","5863","0","95","true"
"5864","16","135","true","5864","0","95","true"
"5865","16","135","true","5865","0","95","true"
"5866","15","135","true","5866","0","95","true"
"5867","14","135","true","5867","0","95","true"
"5868","14","135","true","5868","0","95","true"
"5869","14","135","true","5869","0","95","true"
"5870","15","135","true","5870","0","95","true"
"5871","15","135","true","5871","0","95","true"
"5872","15","135","true","5872","0","95","true"
"5873","15","135","true","5873","0","95","true"
"5874","15","135","true","5874","0","95","true"
"5875","14","135","true","5875","0","95","true"
"5876","14","135","true","5876","0","95","true"
"5877","14","135","true","5877","0","95","true"
"5878","14","135","true","5878","0","95","true"
"5879","14","135","true","5879","0","95","true"
"5880","14","135","true","5880","0","95","true"
"5881","13","135","true","5881","0","95","true"
"5882","13","135","true","5882","0","95","true"
"5883","11","135","true","5883","0","95","true"
"5884","12","135","true","5884","0","95","true"
"5885","12","135","true","5885","0","95","true"
"5886","13","135","true","5886","0","95","true"
"5887","13","135","true","5887","0","95","true"
"5888","13","135","true","5888","0","95","true"
"5889","13","135","true","5889","0","95","true"
"5890","13","135","true","5890","0","95","true"
"5891","13","135","true","5891","0","95","true"
"5892","14","135","true","5892","0","95","true"
"5893","14","135","true","5893","0","95","true"
"5894","13","135","true","5894","0","95","true"
"5895","10","135","true","5895","0","95","true"
"5896","11","135","true","5896","0","95","true"
"5897","11","135","true","5897","0","95","true"
"5898","11","135","true","5898","0","95","true"
"5899","12","135","true","5899","0","95","true"
"5900","12","135","true","5900","0","95","true"
"5901","11","135","true","5901","0","95","true"
"5902","12","135","true","5902","0","95","true"
"5903","12","135","true","5903","0","95","true"
"5904","12","135","true","5904","0","95","true"
"5905","13","135","true","5905","0","95","true"
"5906","11","135","true","5906","0","95","true"
"5907","10","135","true","5907","0","95","true"
"5908","10","135","true","5908","0","95","true"
"5909","9","135","true","5909","0","95","true"
"5910","9","135","true","5910","0","95","true"
"5911","9","135","true","5911","0","95","true"
"5912","9","135","true","5912","0","95","true"
"5913","9","135","true","5913","0","95","true"
"5914","10","135","true","5914","0","95","true"
"5915","11","135","true","5915","0","95","true"
"5916","12","135","true","5916","0","95","true"
"5917","12","135","true","5917","0","95","true"
"5918","13","135","true","5918","0","95","true"
"5919","13","135","true","5919","0","95","true"
"5920","12","135","true","5920","0","95","true"
"5921","13","135","true","5921","0","95","true"
"5922","14","135","true","5922","0","95","true"
"5923","14","135","true","5923","0","95","true"
"5924","14","135","true","5924","0","95","true"
"5925","14","135","true","5925","0","95","true"
"5926","14","135","true","5926","0","95","true"
"5927","12","135","true","5927","0","95","true"
"5928","12","135","true","5928","0","95","true"
"5929","13","135","true","5929","0","95","true"
"5930","14","135","true","5930","0","95","true"
"5931","15","135","true","5931","0","95","true"
"5932","16","135","true","5932","0","95","true"
"5933","17","135","true","5933","0","95","true"
"5934","17","135","true","5934","0","95","true"
"5935","16","135","true","5935","0","95","true"
"5936","16","135","true","5936","0","95","true"
"5937","16","135","true","5937","0","95","true"
"5938","16","135","true","5938","0","95","true"
"5939","16","135","true","5939","0","95","true"
"5940","18","135","true","5940","0","95","true"
"5941","18","135","true","5941","0","95","true"
"5942","19","135","true","5942","0","95","true"
"5943","20","135","true","5943","0","95","true"
"5944","20","135","true","5944","0","95","true"
"5945","20","135","true","5945","0","95","true"
"5946","22","135","true","5946","0","95","true"
"5947","20","135","true","5947","0","95","true"
"5948","20","135","true","5948","0","95","true"
"5949","21","135","true","5949","0","95","true"
"5950","20","135","true","5950","0","95","true"
"5951","22","135","true","5951","0","95","true"
"5952","20","135","true","5952","0","95","true"
"5953","18","135","true","5953","0","95","true"
"5954","18","135","true","5954","0","95","true"
"5955","18","135","true","5955","0","95","true"
"5956","19","135","true","5956","0","95","true"
"5957","20","135","true","5957","0","95","true"
"5958","21","135","true","5958","0","95","true"
"5959","21","135","true","5959","0","95","true"
"5960","22","135","true","5960","0","95","true"
"5961","22","135","true","5961","0","95","true"
"5962","23","135","true","5962","0","95","true"
"5963","23","135","true","5963","0","95","true"
"5964","24","135","true","5964","0","95","true"
"5965","23","135","true","5965","0","95","true"
"5966","24","135","true","5966","0","95","true"
"5967","25","135","true","5967","0","95","true"
"5968","24","135","true","5968","0","95","true"
"5969","25","135","true","5969","0","95","true"
"5970","24","135","true","5970","0","95","true"
"5971","23","135","true","5971","0","95","true"
"5972","24","135","true","5972","0","95","true"
"5973","23","135","true","5973","0","95","true"
"5974","23","135","true","5974","0","95","true"
"5975","25","135","true","5975","0","95","true"
"5976","25","135","true","5976","0","95","true"
"5977","26","135","true","5977","0","95","true"
"5978","25","135","true","5978","0","95","true"
"5979","25","135","true","5979","0","95","true"
"5980","26","135","true","5980","0","95","true"
"5981","28","135","true","5981","0","95","true"
"5982","30","135","true","5982","0","95","true"
"5983","29","135","true","5983","0","95","true"
"5984","29","135","true","5984","0","95","true"
"5985","28","135","true","5985","0","95","true"
"5986","29","135","true","5986","0","95","true"
"5987","28","135","true","5987","0","95","true"
"5988","26","135","true","5988","0","95","true"
"5989","23","135","true","5989","0","95","true"
"5990","22","135","true","5990","0","95","true"
"5991","23","135","true","5991","0","95","true"
"5992","25","135","true","5992","0","95","true"
"5993","26","135","true","5993","0","95","true"
"5994","27","135","true","5994","0","95","true"
"5995","25","135","true","5995","0","95","true"
"5996","25","135","true","5996","0","95","true"
"5997","25","135","true","5997","0","95","true"
"5998","26","135","true","5998","0","95","true"
"5999","26","135","true","5999","0","95","true"
"6000","26","135","true","6000","0","95","true"
"6001","27","135","true","6001","0","95","true"
"6002","30","135","true","6002","0","95","true"
"6003","29","135","true","6003","0","95","true"
"6004","28","135","true","6004","0","95","true"
"6005","28","135","true","6005","0","95","true"
"6006","28","135","true","6006","0","95","true"
"6007","30","135","true","6007","0","95","true"
"6008","31","135","true","6008","0","95","true"
"6009","28","135","true","6009","0","95","true"
"6010","30","135","true","6010","0","95","true"
"6011","30","135","true","6011","0","95","true"
"6012","30","135","true","6012","0","95","true"
"6013","30","135","true","6013","0","95","true"
"6014","32","135","true","6014","0","95","true"
"6015","30","135","true","6015","0","95","true"
"6016","30","135","true","6016","0","95","true"
"6017","28","135","true","6017","0","95","true"
"6018","30","135","true","6018","0","95","true"
"6019","29","135","true","6019","0","95","true"
"6020","31","135","true","6020","0","95","true"
"6021","31","135","true","6021","0","95","true"
"6022","32","135","true","6022","0","95","true"
"6023","33","135","true","6023","0","95","true"
"6024","32","135","true","6024","0","95","true"
"6025","31","135","true","6025","0","95","true"
"6026","31","135","true","6026","0","95","true"
"6027","33","135","true","6027","0","95","true"
"6028","32","135","true","6028","0","95","true"
"6029","32","135","true","6029","0","95","true"
"6030","32","135","true","6030","0","95","true"
"6031","31","135","true","6031","0","95","true"
"6032","31","135","true","6032","0","95","true"
"6033","33","135","true","6033","0","95","true"
"6034","32","135","true","6034","0","95","true"
"6035","31","135","true","6035","0","95","true"
"6036","31","135","true","6036","0","95","true"
"6037","30","135","true","6037","0","95","true"
"6038","30","135","true","6038","0","95","true"
"6039","31","135","true","6039","0","95","true"
"6040","29","135","true","6040","0","95","true"
"6041","29","135","true","6041","0","95","true"
"6042","29","135","true","6042","0","95","true"
"6043","27","135","true","6043","0","95","true"
"6044","27","135","true","6044","0","95","true"
"6045","28","135","true","6045","0","95","true"
"6046","28","135","true","6046","0","95","true"
"6047","27","135","true","6047","0","95","true"
"6048","28","135","true","6048","0","95","true"
"6049","28","135","true","6049","0","95","true"
"6050","28","135","true","6050","0","95","true"
"6051","28","135","true","6051","0","95","true"
"6052","25","135","true","6052","0","95","true"
"6053","25","135","true","6053","0","95","true"
"6054","26","135","true","6054","0","95","true"
"6055","30","135","true","6055","0","95","true"
"6056","31","135","true","6056","0","95","true"
"6057","31","135","true","6057","0","95","true"
"6058","30","135","true","6058","0","95","true"
"6059","32","135","true","6059","0","95","true"
"6060","32","135","true","6060","0","95","true"
"6061","33","135","true","6061","0","95","true"
"6062","33","135","true","6062","0","95","true"
"6063","31","135","true","6063","0","95","true"
"6064","30","135","true","6064","0","95","true"
"6065","31","135","true","6065","0","95","true"
"6066","30","135","true","6066","0","95","true"
"6067","29","135","true","6067","0","95","true"
"6068","30","135","true","6068","0","95","true"
"6069","30","135","true","6069","0","95","true"
"6070","29","135","true","6070","0","95","true"
"6071","28","135","true","6071","0","95","true"
"6072","28","135","true","6072","0","95","true"
"6073","27","135","true","6073","0","95","true"
"6074","27","135","true","6074","0","95","true"
"6075","26","135","true","6075","0","95","true"
"6076","24","135","true","6076","0","95","true"
"6077","26","135","true","6077","0","95","true"
"6078","25","135","true","6078","0","95","true"
"6079","26","135","true","6079","0","95","true"
"6080","26","135","true","6080","0","95","true"
"6081","28","135","true","6081","0","95","true"
"6082","27","135","true","6082","0","95","true"
"6083","28","135","true","6083","0","95","true"
"6084","27","135","true","6084","0","95","true"
"6085","27","135","true","6085","0","95","true"
"6086","29","135","true","6086","0","95","true"
"6087","29","135","true","6087","0","95","true"
"6088","28","135","true","6088","0","95","true"
"6089","28","135","true","6089","0","95","true"
"6090","28","135","true","6090","0","95","true"
"6091","28","135","true","6091","0","95","true"
"6092","28","135","true","6092","0","95","true"
"6093","28","135","true","6093","0","95","true"
"6094","27","135","true","6094","0","95","true"
"6095","25","135","true","6095","0","95","true"
"6096","26","135","true","6096","0","95","true"
"6097","26","135","true","6097","0","95","true"
"6098","25","135","true","6098","0","95","true"
"6099","25","135","true","6099","0","95","true"
"6100","25","135","true","6100","0","95","true"
"6101","28","135","true","6101","0","95","true"
"6102","26","135","true","6102","0","95","true"
"6103","27","135","true","6103","0","95","true"
"6104","27","135","true","6104","0","95","true"
"6105","28","135","true","6105","0","95","true"
"6106","28","135","true","6106","0","95","true"
"6107","28","135","true","6107","0","95","true"
"6108","27","135","true","6108","0","95","true"
"6109","29","135","true","6109","0","95","true"
"6110","29","135","true","6110","0","95","true"
"6111","27","135","true","6111","0","95","true"
"6112","28","135","true","6112","0","95","true"
"6113","30","135","true","6113","0","95","true"
"6114","29","135","true","6114","0","95","true"
"6115","31","135","true","6115","0","95","true"
"6116","31","135","true","6116","0","95","true"
"6117","35","135","true","6117","0","95","true"
"6118","35","135","true","6118","0","95","true"
"6119","34","135","true","6119","0","95","true"
